141.1640 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000013C2ABB8D60>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000013C2ABB8D00>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000013C2ABB8A00>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000013C2F849C70>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1280,  960]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
457.4131 	EXP 	eyetracker.setRecordingState(False)
457.4133 	EXP 	New trial (rep=0, index=34): OrderedDict([('No', 13), ('Category', 'Month'), ('earlier_stim', '四月'), ('later_stim', '七月'), ('distance', 3), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
457.4305 	DATA 	Keypress: right
457.4338 	EXP 	main_image_2: autoDraw = False
457.4338 	EXP 	main_early: autoDraw = False
457.4338 	EXP 	main_late: autoDraw = False
457.4338 	EXP 	fix: autoDraw = False
457.4338 	EXP 	main_image_2: image = 'image/Chi_late.png'
457.4338 	EXP 	main_early: height = 0.05
457.4338 	EXP 	main_early: height = 0.05
457.4338 	EXP 	main_early: height = 0.05
457.4338 	EXP 	main_early: text = '四月'
457.4338 	EXP 	main_late: height = 0.05
457.4338 	EXP 	main_late: height = 0.05
457.4338 	EXP 	main_late: height = 0.05
457.4338 	EXP 	main_late: text = '七月'
457.4338 	EXP 	main_image_2: autoDraw = True
458.4124 	EXP 	eyetracker.clearEvents()
458.4134 	EXP 	eyetracker.setRecordingState(True)
458.4449 	EXP 	main_image_2: autoDraw = False
458.5283 	EXP 	fix: autoDraw = True
459.3282 	EXP 	fix: autoDraw = False
459.4279 	EXP 	main_early: autoDraw = True
459.4279 	EXP 	main_late: autoDraw = True
460.4674 	EXP 	eyetracker.setRecordingState(False)
460.4677 	EXP 	New trial (rep=0, index=35): OrderedDict([('No', 142), ('Category', 'Week'), ('earlier_stim', '星期五'), ('later_stim', '星期四'), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
460.4877 	DATA 	Keypress: right
460.4926 	EXP 	main_image_2: autoDraw = False
460.4926 	EXP 	main_early: autoDraw = False
460.4926 	EXP 	main_late: autoDraw = False
460.4926 	EXP 	fix: autoDraw = False
460.4926 	EXP 	main_image_2: image = 'image/Chi_early.png'
460.4926 	EXP 	main_early: height = 0.05
460.4926 	EXP 	main_early: height = 0.05
460.4926 	EXP 	main_early: height = 0.05
460.4926 	EXP 	main_early: text = '星期五'
460.4926 	EXP 	main_late: height = 0.05
460.4926 	EXP 	main_late: height = 0.05
460.4926 	EXP 	main_late: height = 0.05
460.4926 	EXP 	main_late: text = '星期四'
460.4926 	EXP 	main_image_2: autoDraw = True
461.4782 	EXP 	eyetracker.clearEvents()
461.4820 	EXP 	eyetracker.setRecordingState(True)
461.4937 	EXP 	main_image_2: autoDraw = False
461.5772 	EXP 	fix: autoDraw = True
462.3769 	EXP 	fix: autoDraw = False
462.4770 	EXP 	main_early: autoDraw = True
462.4770 	EXP 	main_late: autoDraw = True
464.6284 	EXP 	eyetracker.setRecordingState(False)
464.6289 	EXP 	New trial (rep=0, index=36): OrderedDict([('No', 24), ('Category', 'Month'), ('earlier_stim', '四月'), ('later_stim', '六月'), ('distance', 2), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
464.6452 	DATA 	Keypress: down
464.6487 	EXP 	main_image_2: autoDraw = False
464.6487 	EXP 	main_early: autoDraw = False
464.6487 	EXP 	main_late: autoDraw = False
464.6487 	EXP 	fix: autoDraw = False
464.6487 	EXP 	main_image_2: image = 'image/Chi_early.png'
464.6487 	EXP 	main_early: height = 0.05
464.6487 	EXP 	main_early: height = 0.05
464.6487 	EXP 	main_early: height = 0.05
464.6487 	EXP 	main_early: text = '四月'
464.6487 	EXP 	main_late: height = 0.05
464.6487 	EXP 	main_late: height = 0.05
464.6487 	EXP 	main_late: height = 0.05
464.6487 	EXP 	main_late: text = '六月'
464.6487 	EXP 	main_image_2: autoDraw = True
465.6433 	EXP 	eyetracker.clearEvents()
465.6480 	EXP 	eyetracker.setRecordingState(True)
465.6591 	EXP 	main_image_2: autoDraw = False
465.7424 	EXP 	fix: autoDraw = True
466.5422 	EXP 	fix: autoDraw = False
466.6421 	EXP 	main_early: autoDraw = True
466.6421 	EXP 	main_late: autoDraw = True
467.6486 	EXP 	eyetracker.setRecordingState(False)
467.6489 	EXP 	New trial (rep=0, index=37): OrderedDict([('No', 143), ('Category', 'Week'), ('earlier_stim', '星期六'), ('later_stim', '星期五'), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
467.6668 	DATA 	Keypress: up
467.6697 	EXP 	main_image_2: autoDraw = False
467.6697 	EXP 	main_early: autoDraw = False
467.6697 	EXP 	main_late: autoDraw = False
467.6697 	EXP 	fix: autoDraw = False
467.6697 	EXP 	main_image_2: image = 'image/Chi_early.png'
467.6697 	EXP 	main_early: height = 0.05
467.6697 	EXP 	main_early: height = 0.05
467.6697 	EXP 	main_early: height = 0.05
467.6697 	EXP 	main_early: text = '星期六'
467.6697 	EXP 	main_late: height = 0.05
467.6697 	EXP 	main_late: height = 0.05
467.6697 	EXP 	main_late: height = 0.05
467.6697 	EXP 	main_late: text = '星期五'
467.6697 	EXP 	main_image_2: autoDraw = True
468.6591 	EXP 	eyetracker.clearEvents()
468.6642 	EXP 	eyetracker.setRecordingState(True)
468.6748 	EXP 	main_image_2: autoDraw = False
468.7582 	EXP 	fix: autoDraw = True
469.5579 	EXP 	fix: autoDraw = False
469.6580 	EXP 	main_early: autoDraw = True
469.6580 	EXP 	main_late: autoDraw = True
470.6131 	EXP 	eyetracker.setRecordingState(False)
470.6134 	EXP 	New trial (rep=0, index=38): OrderedDict([('No', 150), ('Category', 'Week'), ('earlier_stim', '星期六'), ('later_stim', '星期五'), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
470.6291 	DATA 	Keypress: down
470.6338 	EXP 	main_image_2: autoDraw = False
470.6338 	EXP 	main_early: autoDraw = False
470.6338 	EXP 	main_late: autoDraw = False
470.6338 	EXP 	fix: autoDraw = False
470.6338 	EXP 	main_image_2: image = 'image/Chi_late.png'
470.6338 	EXP 	main_early: text = '星期六'
470.6338 	EXP 	main_late: text = '星期五'
470.6338 	EXP 	main_image_2: autoDraw = True
471.6247 	EXP 	eyetracker.clearEvents()
471.6297 	EXP 	eyetracker.setRecordingState(True)
471.6405 	EXP 	main_image_2: autoDraw = False
471.7238 	EXP 	fix: autoDraw = True
472.5236 	EXP 	fix: autoDraw = False
472.6236 	EXP 	main_early: autoDraw = True
472.6236 	EXP 	main_late: autoDraw = True
474.8746 	EXP 	eyetracker.setRecordingState(False)
474.8749 	EXP 	New trial (rep=0, index=39): OrderedDict([('No', 59), ('Category', 'Month'), ('earlier_stim', '七月'), ('later_stim', '三月'), ('distance', 4), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
474.8926 	DATA 	Keypress: up
474.8928 	DATA 	Keypress: up
474.8958 	EXP 	main_image_2: autoDraw = False
474.8958 	EXP 	main_early: autoDraw = False
474.8958 	EXP 	main_late: autoDraw = False
474.8958 	EXP 	fix: autoDraw = False
474.8958 	EXP 	main_image_2: image = 'image/Chi_late.png'
474.8958 	EXP 	main_early: height = 0.05
474.8958 	EXP 	main_early: height = 0.05
474.8958 	EXP 	main_early: height = 0.05
474.8958 	EXP 	main_early: text = '七月'
474.8958 	EXP 	main_late: height = 0.05
474.8958 	EXP 	main_late: height = 0.05
474.8958 	EXP 	main_late: height = 0.05
474.8958 	EXP 	main_late: text = '三月'
474.8958 	EXP 	main_image_2: autoDraw = True
475.8900 	EXP 	eyetracker.clearEvents()
475.8940 	EXP 	eyetracker.setRecordingState(True)
475.9056 	EXP 	main_image_2: autoDraw = False
475.9893 	EXP 	fix: autoDraw = True
476.7887 	EXP 	fix: autoDraw = False
476.8885 	EXP 	main_early: autoDraw = True
476.8885 	EXP 	main_late: autoDraw = True
477.8270 	EXP 	eyetracker.setRecordingState(False)
477.8273 	EXP 	New trial (rep=0, index=40): OrderedDict([('No', 141), ('Category', 'Week'), ('earlier_stim', '星期五'), ('later_stim', '星期三\xa0'), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
477.8490 	DATA 	Keypress: up
477.8541 	EXP 	main_image_2: autoDraw = False
477.8541 	EXP 	main_early: autoDraw = False
477.8541 	EXP 	main_late: autoDraw = False
477.8541 	EXP 	fix: autoDraw = False
477.8541 	EXP 	main_image_2: image = 'image/Chi_early.png'
477.8541 	EXP 	main_early: height = 0.05
477.8541 	EXP 	main_early: height = 0.05
477.8541 	EXP 	main_early: height = 0.05
477.8541 	EXP 	main_early: text = '星期五'
477.8541 	EXP 	main_late: height = 0.05
477.8541 	EXP 	main_late: height = 0.05
477.8541 	EXP 	main_late: height = 0.05
477.8541 	EXP 	main_late: text = '星期三\xa0'
477.8541 	EXP 	main_image_2: autoDraw = True
478.8391 	EXP 	eyetracker.clearEvents()
478.8434 	EXP 	eyetracker.setRecordingState(True)
478.8547 	EXP 	main_image_2: autoDraw = False
478.9381 	EXP 	fix: autoDraw = True
479.7378 	EXP 	fix: autoDraw = False
479.8378 	EXP 	main_early: autoDraw = True
479.8378 	EXP 	main_late: autoDraw = True
480.8597 	EXP 	eyetracker.setRecordingState(False)
480.8599 	EXP 	New trial (rep=0, index=41): OrderedDict([('No', 20), ('Category', 'Month'), ('earlier_stim', '四月'), ('later_stim', '八月'), ('distance', 4), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
480.8774 	DATA 	Keypress: down
480.8803 	EXP 	main_image_2: autoDraw = False
480.8803 	EXP 	main_early: autoDraw = False
480.8803 	EXP 	main_late: autoDraw = False
480.8803 	EXP 	fix: autoDraw = False
480.8803 	EXP 	main_image_2: image = 'image/Chi_early.png'
480.8803 	EXP 	main_early: height = 0.05
480.8803 	EXP 	main_early: height = 0.05
480.8803 	EXP 	main_early: height = 0.05
480.8803 	EXP 	main_early: text = '四月'
480.8803 	EXP 	main_late: height = 0.05
480.8803 	EXP 	main_late: height = 0.05
480.8803 	EXP 	main_late: height = 0.05
480.8803 	EXP 	main_late: text = '八月'
480.8803 	EXP 	main_image_2: autoDraw = True
481.8713 	EXP 	eyetracker.clearEvents()
481.8768 	EXP 	eyetracker.setRecordingState(True)
481.8871 	EXP 	main_image_2: autoDraw = False
481.9703 	EXP 	fix: autoDraw = True
482.7701 	EXP 	fix: autoDraw = False
482.8701 	EXP 	main_early: autoDraw = True
482.8701 	EXP 	main_late: autoDraw = True
484.0548 	EXP 	eyetracker.setRecordingState(False)
484.0550 	EXP 	New trial (rep=0, index=42): OrderedDict([('No', 1), ('Category', 'Month'), ('earlier_stim', '一月'), ('later_stim', '二月 '), ('distance', 1), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
484.0723 	DATA 	Keypress: up
484.0753 	EXP 	main_image_2: autoDraw = False
484.0753 	EXP 	main_early: autoDraw = False
484.0753 	EXP 	main_late: autoDraw = False
484.0753 	EXP 	fix: autoDraw = False
484.0753 	EXP 	main_image_2: image = 'image/Chi_early.png'
484.0753 	EXP 	main_early: height = 0.05
484.0753 	EXP 	main_early: height = 0.05
484.0753 	EXP 	main_early: height = 0.05
484.0753 	EXP 	main_early: text = '一月'
484.0753 	EXP 	main_late: height = 0.05
484.0753 	EXP 	main_late: height = 0.05
484.0753 	EXP 	main_late: height = 0.05
484.0753 	EXP 	main_late: text = '二月 '
484.0753 	EXP 	main_image_2: autoDraw = True
485.0702 	EXP 	eyetracker.clearEvents()
485.0710 	EXP 	eyetracker.setRecordingState(True)
485.0860 	EXP 	main_image_2: autoDraw = False
485.1692 	EXP 	fix: autoDraw = True
485.9691 	EXP 	fix: autoDraw = False
486.0690 	EXP 	main_early: autoDraw = True
486.0690 	EXP 	main_late: autoDraw = True
486.8262 	EXP 	eyetracker.setRecordingState(False)
486.8265 	EXP 	New trial (rep=0, index=43): OrderedDict([('No', 63), ('Category', 'Month'), ('earlier_stim', '十二月'), ('later_stim', '九月 '), ('distance', 3), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
486.8446 	DATA 	Keypress: left
486.8476 	EXP 	main_image_2: autoDraw = False
486.8476 	EXP 	main_early: autoDraw = False
486.8476 	EXP 	main_late: autoDraw = False
486.8476 	EXP 	fix: autoDraw = False
486.8476 	EXP 	main_image_2: image = 'image/Chi_early.png'
486.8476 	EXP 	main_early: height = 0.05
486.8476 	EXP 	main_early: height = 0.05
486.8476 	EXP 	main_early: height = 0.05
486.8476 	EXP 	main_early: text = '十二月'
486.8476 	EXP 	main_late: height = 0.05
486.8476 	EXP 	main_late: height = 0.05
486.8476 	EXP 	main_late: height = 0.05
486.8476 	EXP 	main_late: text = '九月 '
486.8476 	EXP 	main_image_2: autoDraw = True
487.8359 	EXP 	eyetracker.clearEvents()
487.8408 	EXP 	eyetracker.setRecordingState(True)
487.8518 	EXP 	main_image_2: autoDraw = False
487.9352 	EXP 	fix: autoDraw = True
488.7350 	EXP 	fix: autoDraw = False
488.8348 	EXP 	main_early: autoDraw = True
488.8348 	EXP 	main_late: autoDraw = True
490.2035 	EXP 	eyetracker.setRecordingState(False)
490.2037 	EXP 	New trial (rep=0, index=44): OrderedDict([('No', 136), ('Category', 'Week'), ('earlier_stim', '星期日'), ('later_stim', '星期五'), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
490.2236 	DATA 	Keypress: down
490.2285 	EXP 	main_image_2: autoDraw = False
490.2285 	EXP 	main_early: autoDraw = False
490.2285 	EXP 	main_late: autoDraw = False
490.2285 	EXP 	fix: autoDraw = False
490.2285 	EXP 	main_image_2: image = 'image/Chi_late.png'
490.2285 	EXP 	main_early: height = 0.05
490.2285 	EXP 	main_early: height = 0.05
490.2285 	EXP 	main_early: height = 0.05
490.2285 	EXP 	main_early: text = '星期日'
490.2285 	EXP 	main_late: height = 0.05
490.2285 	EXP 	main_late: height = 0.05
490.2285 	EXP 	main_late: height = 0.05
490.2285 	EXP 	main_late: text = '星期五'
490.2285 	EXP 	main_image_2: autoDraw = True
491.2182 	EXP 	eyetracker.clearEvents()
491.2189 	EXP 	eyetracker.setRecordingState(True)
491.2339 	EXP 	main_image_2: autoDraw = False
491.3174 	EXP 	fix: autoDraw = True
492.1170 	EXP 	fix: autoDraw = False
492.2171 	EXP 	main_early: autoDraw = True
492.2171 	EXP 	main_late: autoDraw = True
493.6024 	DATA 	Keypress: left
493.6178 	EXP 	eyetracker.setRecordingState(False)
493.6179 	EXP 	New trial (rep=0, index=45): OrderedDict([('No', 12), ('Category', 'Week'), ('earlier_stim', '星期日'), ('later_stim', '星期四'), ('distance', 3), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
493.6402 	EXP 	main_image_2: autoDraw = False
493.6402 	EXP 	main_early: autoDraw = False
493.6402 	EXP 	main_late: autoDraw = False
493.6402 	EXP 	fix: autoDraw = False
493.6402 	EXP 	main_image_2: image = 'image/Chi_late.png'
493.6402 	EXP 	main_early: text = '星期日'
493.6402 	EXP 	main_late: height = 0.05
493.6402 	EXP 	main_late: height = 0.05
493.6402 	EXP 	main_late: height = 0.05
493.6402 	EXP 	main_late: text = '星期四'
493.6402 	EXP 	main_image_2: autoDraw = True
494.6172 	EXP 	eyetracker.clearEvents()
494.6178 	EXP 	eyetracker.setRecordingState(True)
494.6496 	EXP 	main_image_2: autoDraw = False
494.7327 	EXP 	fix: autoDraw = True
495.5325 	EXP 	fix: autoDraw = False
495.6325 	EXP 	main_early: autoDraw = True
495.6325 	EXP 	main_late: autoDraw = True
496.5347 	EXP 	eyetracker.setRecordingState(False)
496.5349 	EXP 	New trial (rep=0, index=46): OrderedDict([('No', 29), ('Category', 'Month'), ('earlier_stim', '七月'), ('later_stim', '八月'), ('distance', 1), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
496.5554 	DATA 	Keypress: up
496.5603 	EXP 	main_image_2: autoDraw = False
496.5603 	EXP 	main_early: autoDraw = False
496.5603 	EXP 	main_late: autoDraw = False
496.5603 	EXP 	fix: autoDraw = False
496.5603 	EXP 	main_image_2: image = 'image/Chi_early.png'
496.5603 	EXP 	main_early: height = 0.05
496.5603 	EXP 	main_early: height = 0.05
496.5603 	EXP 	main_early: height = 0.05
496.5603 	EXP 	main_early: text = '七月'
496.5603 	EXP 	main_late: height = 0.05
496.5603 	EXP 	main_late: height = 0.05
496.5603 	EXP 	main_late: height = 0.05
496.5603 	EXP 	main_late: text = '八月'
496.5603 	EXP 	main_image_2: autoDraw = True
497.5494 	EXP 	eyetracker.clearEvents()
497.5502 	EXP 	eyetracker.setRecordingState(True)
497.5651 	EXP 	main_image_2: autoDraw = False
497.6485 	EXP 	fix: autoDraw = True
498.4483 	EXP 	fix: autoDraw = False
498.5483 	EXP 	main_early: autoDraw = True
498.5483 	EXP 	main_late: autoDraw = True
499.5357 	EXP 	eyetracker.setRecordingState(False)
499.5359 	EXP 	New trial (rep=0, index=47): OrderedDict([('No', 139), ('Category', 'Week'), ('earlier_stim', '星期四'), ('later_stim', '星期一'), ('distance', 3), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
499.5519 	DATA 	Keypress: down
499.5553 	EXP 	main_image_2: autoDraw = False
499.5553 	EXP 	main_early: autoDraw = False
499.5553 	EXP 	main_late: autoDraw = False
499.5553 	EXP 	fix: autoDraw = False
499.5553 	EXP 	main_image_2: image = 'image/Chi_early.png'
499.5553 	EXP 	main_early: height = 0.05
499.5553 	EXP 	main_early: height = 0.05
499.5553 	EXP 	main_early: height = 0.05
499.5553 	EXP 	main_early: text = '星期四'
499.5553 	EXP 	main_late: height = 0.05
499.5553 	EXP 	main_late: height = 0.05
499.5553 	EXP 	main_late: height = 0.05
499.5553 	EXP 	main_late: text = '星期一'
499.5553 	EXP 	main_image_2: autoDraw = True
500.5486 	EXP 	eyetracker.clearEvents()
500.5536 	EXP 	eyetracker.setRecordingState(True)
500.5642 	EXP 	main_image_2: autoDraw = False
500.6475 	EXP 	fix: autoDraw = True
501.4473 	EXP 	fix: autoDraw = False
501.5472 	EXP 	main_early: autoDraw = True
501.5472 	EXP 	main_late: autoDraw = True
502.5854 	EXP 	eyetracker.setRecordingState(False)
502.5856 	EXP 	New trial (rep=0, index=48): OrderedDict([('No', 97), ('Category', 'Week'), ('earlier_stim', '星期一'), ('later_stim', '星期四'), ('distance', 3), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
502.6025 	DATA 	Keypress: down
502.6055 	EXP 	main_image_2: autoDraw = False
502.6055 	EXP 	main_early: autoDraw = False
502.6055 	EXP 	main_late: autoDraw = False
502.6055 	EXP 	fix: autoDraw = False
502.6055 	EXP 	main_image_2: image = 'image/Chi_early.png'
502.6055 	EXP 	main_early: height = 0.05
502.6055 	EXP 	main_early: height = 0.05
502.6055 	EXP 	main_early: height = 0.05
502.6055 	EXP 	main_early: text = '星期一'
502.6055 	EXP 	main_late: height = 0.05
502.6055 	EXP 	main_late: height = 0.05
502.6055 	EXP 	main_late: height = 0.05
502.6055 	EXP 	main_late: text = '星期四'
502.6055 	EXP 	main_image_2: autoDraw = True
503.5974 	EXP 	eyetracker.clearEvents()
503.6028 	EXP 	eyetracker.setRecordingState(True)
503.6132 	EXP 	main_image_2: autoDraw = False
