13.9042 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001172AA08C70>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001172AA08C10>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001172AA08940>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001172F91BA60>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1280,  960]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
786.2050 	DATA 	Keypress: left
786.2078 	EXP 	main_image_2: autoDraw = False
786.2078 	EXP 	main_early: autoDraw = False
786.2078 	EXP 	main_late: autoDraw = False
786.2078 	EXP 	fix: autoDraw = False
786.2078 	EXP 	main_image_2: image = 'image/Chi_early.png'
786.2078 	EXP 	main_early: height = 0.05
786.2078 	EXP 	main_early: height = 0.05
786.2078 	EXP 	main_early: height = 0.05
786.2078 	EXP 	main_early: text = '星期四'
786.2078 	EXP 	main_late: height = 0.05
786.2078 	EXP 	main_late: height = 0.05
786.2078 	EXP 	main_late: height = 0.05
786.2078 	EXP 	main_late: text = '星期一'
786.2078 	EXP 	main_image_2: autoDraw = True
787.2024 	EXP 	eyetracker.clearEvents()
787.2029 	EXP 	eyetracker.setRecordingState(True)
787.2181 	EXP 	main_image_2: autoDraw = False
787.3014 	EXP 	fix: autoDraw = True
788.1014 	EXP 	fix: autoDraw = False
788.2014 	EXP 	main_early: autoDraw = True
788.2014 	EXP 	main_late: autoDraw = True
789.0741 	EXP 	eyetracker.setRecordingState(False)
789.0744 	EXP 	New trial (rep=0, index=4): OrderedDict([('No', 149), ('Category', 'Week'), ('earlier_stim', '星期六'), ('later_stim', '星期四'), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
789.0924 	DATA 	Keypress: right
789.0967 	EXP 	main_image_2: autoDraw = False
789.0967 	EXP 	main_early: autoDraw = False
789.0967 	EXP 	main_late: autoDraw = False
789.0967 	EXP 	fix: autoDraw = False
789.0967 	EXP 	main_image_2: image = 'image/Chi_late.png'
789.0967 	EXP 	main_early: height = 0.05
789.0967 	EXP 	main_early: height = 0.05
789.0967 	EXP 	main_early: height = 0.05
789.0967 	EXP 	main_early: text = '星期六'
789.0967 	EXP 	main_late: height = 0.05
789.0967 	EXP 	main_late: height = 0.05
789.0967 	EXP 	main_late: height = 0.05
789.0967 	EXP 	main_late: text = '星期四'
789.0967 	EXP 	main_image_2: autoDraw = True
790.0849 	EXP 	eyetracker.clearEvents()
790.0901 	EXP 	eyetracker.setRecordingState(True)
790.1008 	EXP 	main_image_2: autoDraw = False
790.1840 	EXP 	fix: autoDraw = True
790.9837 	EXP 	fix: autoDraw = False
791.0838 	EXP 	main_early: autoDraw = True
791.0838 	EXP 	main_late: autoDraw = True
792.1717 	EXP 	eyetracker.setRecordingState(False)
792.1719 	EXP 	New trial (rep=0, index=5): OrderedDict([('No', 39), ('Category', 'Month'), ('earlier_stim', '六月'), ('later_stim', '三月'), ('distance', 3), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
792.1886 	DATA 	Keypress: up
792.1936 	EXP 	main_image_2: autoDraw = False
792.1936 	EXP 	main_early: autoDraw = False
792.1936 	EXP 	main_late: autoDraw = False
792.1936 	EXP 	fix: autoDraw = False
792.1936 	EXP 	main_image_2: image = 'image/Chi_early.png'
792.1936 	EXP 	main_early: height = 0.05
792.1936 	EXP 	main_early: height = 0.05
792.1936 	EXP 	main_early: height = 0.05
792.1936 	EXP 	main_early: text = '六月'
792.1936 	EXP 	main_late: height = 0.05
792.1936 	EXP 	main_late: height = 0.05
792.1936 	EXP 	main_late: height = 0.05
792.1936 	EXP 	main_late: text = '三月'
792.1936 	EXP 	main_image_2: autoDraw = True
793.1837 	EXP 	eyetracker.clearEvents()
793.1883 	EXP 	eyetracker.setRecordingState(True)
793.1998 	EXP 	main_image_2: autoDraw = False
793.2830 	EXP 	fix: autoDraw = True
794.0828 	EXP 	fix: autoDraw = False
794.1827 	EXP 	main_early: autoDraw = True
794.1827 	EXP 	main_late: autoDraw = True
794.8554 	EXP 	eyetracker.setRecordingState(False)
794.8557 	EXP 	New trial (rep=0, index=6): OrderedDict([('No', 139), ('Category', 'Week'), ('earlier_stim', '星期三\xa0'), ('later_stim', '星期一'), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
794.8720 	DATA 	Keypress: right
794.8750 	EXP 	main_image_2: autoDraw = False
794.8750 	EXP 	main_early: autoDraw = False
794.8750 	EXP 	main_late: autoDraw = False
794.8750 	EXP 	fix: autoDraw = False
794.8750 	EXP 	main_image_2: image = 'image/Chi_early.png'
794.8750 	EXP 	main_early: height = 0.05
794.8750 	EXP 	main_early: height = 0.05
794.8750 	EXP 	main_early: height = 0.05
794.8750 	EXP 	main_early: text = '星期三\xa0'
794.8750 	EXP 	main_late: height = 0.05
794.8750 	EXP 	main_late: height = 0.05
794.8750 	EXP 	main_late: height = 0.05
794.8750 	EXP 	main_late: text = '星期一'
794.8750 	EXP 	main_image_2: autoDraw = True
795.8668 	EXP 	eyetracker.clearEvents()
795.8730 	EXP 	eyetracker.setRecordingState(True)
795.8822 	EXP 	main_image_2: autoDraw = False
795.9654 	EXP 	fix: autoDraw = True
796.7652 	EXP 	fix: autoDraw = False
796.8654 	EXP 	main_early: autoDraw = True
796.8654 	EXP 	main_late: autoDraw = True
797.7828 	EXP 	eyetracker.setRecordingState(False)
797.7830 	EXP 	New trial (rep=0, index=7): OrderedDict([('No', 132), ('Category', 'Week'), ('earlier_stim', '星期二'), ('later_stim', '星期一'), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
797.7998 	DATA 	Keypress: down
797.8046 	EXP 	main_image_2: autoDraw = False
797.8046 	EXP 	main_early: autoDraw = False
797.8046 	EXP 	main_late: autoDraw = False
797.8046 	EXP 	fix: autoDraw = False
797.8046 	EXP 	main_image_2: image = 'image/Chi_late.png'
797.8046 	EXP 	main_early: height = 0.05
797.8046 	EXP 	main_early: height = 0.05
797.8046 	EXP 	main_early: height = 0.05
797.8046 	EXP 	main_early: text = '星期二'
797.8046 	EXP 	main_late: text = '星期一'
797.8046 	EXP 	main_image_2: autoDraw = True
798.7824 	EXP 	eyetracker.clearEvents()
798.7833 	EXP 	eyetracker.setRecordingState(True)
798.8146 	EXP 	main_image_2: autoDraw = False
798.8980 	EXP 	fix: autoDraw = True
799.6976 	EXP 	fix: autoDraw = False
799.7975 	EXP 	main_early: autoDraw = True
799.7975 	EXP 	main_late: autoDraw = True
800.4994 	EXP 	eyetracker.setRecordingState(False)
800.4996 	EXP 	New trial (rep=0, index=8): OrderedDict([('No', 141), ('Category', 'Week'), ('earlier_stim', '星期四'), ('later_stim', '星期三\xa0'), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
800.5175 	DATA 	Keypress: left
800.5224 	EXP 	main_image_2: autoDraw = False
800.5224 	EXP 	main_early: autoDraw = False
800.5224 	EXP 	main_late: autoDraw = False
800.5224 	EXP 	fix: autoDraw = False
800.5224 	EXP 	main_image_2: image = 'image/Chi_early.png'
800.5224 	EXP 	main_early: height = 0.05
800.5224 	EXP 	main_early: height = 0.05
800.5224 	EXP 	main_early: height = 0.05
800.5224 	EXP 	main_early: text = '星期四'
800.5224 	EXP 	main_late: height = 0.05
800.5224 	EXP 	main_late: height = 0.05
800.5224 	EXP 	main_late: height = 0.05
800.5224 	EXP 	main_late: text = '星期三\xa0'
800.5224 	EXP 	main_image_2: autoDraw = True
801.5146 	EXP 	eyetracker.clearEvents()
801.5152 	EXP 	eyetracker.setRecordingState(True)
801.5303 	EXP 	main_image_2: autoDraw = False
801.6137 	EXP 	fix: autoDraw = True
802.4134 	EXP 	fix: autoDraw = False
802.5134 	EXP 	main_early: autoDraw = True
802.5134 	EXP 	main_late: autoDraw = True
803.3179 	EXP 	eyetracker.setRecordingState(False)
803.3181 	EXP 	New trial (rep=0, index=9): OrderedDict([('No', 60), ('Category', 'Month'), ('earlier_stim', '六月'), ('later_stim', '五月'), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
803.3394 	DATA 	Keypress: down
803.3441 	EXP 	main_image_2: autoDraw = False
803.3441 	EXP 	main_early: autoDraw = False
803.3441 	EXP 	main_late: autoDraw = False
803.3441 	EXP 	fix: autoDraw = False
803.3441 	EXP 	main_image_2: image = 'image/Chi_late.png'
803.3441 	EXP 	main_early: height = 0.05
803.3441 	EXP 	main_early: height = 0.05
803.3441 	EXP 	main_early: height = 0.05
803.3441 	EXP 	main_early: text = '六月'
803.3441 	EXP 	main_late: height = 0.05
803.3441 	EXP 	main_late: height = 0.05
803.3441 	EXP 	main_late: height = 0.05
803.3441 	EXP 	main_late: text = '五月'
803.3441 	EXP 	main_image_2: autoDraw = True
804.3302 	EXP 	eyetracker.clearEvents()
804.3357 	EXP 	eyetracker.setRecordingState(True)
804.3462 	EXP 	main_image_2: autoDraw = False
804.4294 	EXP 	fix: autoDraw = True
805.2291 	EXP 	fix: autoDraw = False
805.3292 	EXP 	main_early: autoDraw = True
805.3292 	EXP 	main_late: autoDraw = True
806.0675 	EXP 	eyetracker.setRecordingState(False)
806.0678 	EXP 	New trial (rep=0, index=10): OrderedDict([('No', 135), ('Category', 'Week'), ('earlier_stim', '星期日'), ('later_stim', '星期四'), ('distance', 3), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
806.0840 	DATA 	Keypress: left
806.0871 	EXP 	main_image_2: autoDraw = False
806.0871 	EXP 	main_early: autoDraw = False
806.0871 	EXP 	main_late: autoDraw = False
806.0871 	EXP 	fix: autoDraw = False
806.0871 	EXP 	main_image_2: image = 'image/Chi_late.png'
806.0871 	EXP 	main_early: height = 0.05
806.0871 	EXP 	main_early: height = 0.05
806.0871 	EXP 	main_early: height = 0.05
806.0871 	EXP 	main_early: text = '星期日'
806.0871 	EXP 	main_late: height = 0.05
806.0871 	EXP 	main_late: height = 0.05
806.0871 	EXP 	main_late: height = 0.05
806.0871 	EXP 	main_late: text = '星期四'
806.0871 	EXP 	main_image_2: autoDraw = True
807.0794 	EXP 	eyetracker.clearEvents()
807.0840 	EXP 	eyetracker.setRecordingState(True)
807.0951 	EXP 	main_image_2: autoDraw = False
807.1784 	EXP 	fix: autoDraw = True
807.9782 	EXP 	fix: autoDraw = False
808.0782 	EXP 	main_early: autoDraw = True
808.0782 	EXP 	main_late: autoDraw = True
809.8135 	EXP 	eyetracker.setRecordingState(False)
809.8137 	EXP 	New trial (rep=0, index=11): OrderedDict([('No', 16), ('Category', 'Month'), ('earlier_stim', '五月'), ('later_stim', '六月'), ('distance', 1), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
809.8302 	DATA 	Keypress: left
809.8334 	EXP 	main_image_2: autoDraw = False
809.8334 	EXP 	main_early: autoDraw = False
809.8334 	EXP 	main_late: autoDraw = False
809.8334 	EXP 	fix: autoDraw = False
809.8334 	EXP 	main_image_2: image = 'image/Chi_late.png'
809.8334 	EXP 	main_early: height = 0.05
809.8334 	EXP 	main_early: height = 0.05
809.8334 	EXP 	main_early: height = 0.05
809.8334 	EXP 	main_early: text = '五月'
809.8334 	EXP 	main_late: height = 0.05
809.8334 	EXP 	main_late: height = 0.05
809.8334 	EXP 	main_late: height = 0.05
809.8334 	EXP 	main_late: text = '六月'
809.8334 	EXP 	main_image_2: autoDraw = True
810.8283 	EXP 	eyetracker.clearEvents()
810.8327 	EXP 	eyetracker.setRecordingState(True)
810.8439 	EXP 	main_image_2: autoDraw = False
810.9274 	EXP 	fix: autoDraw = True
811.7269 	EXP 	fix: autoDraw = False
811.8268 	EXP 	main_early: autoDraw = True
811.8268 	EXP 	main_late: autoDraw = True
812.6166 	EXP 	eyetracker.setRecordingState(False)
812.6168 	EXP 	New trial (rep=0, index=12): OrderedDict([('No', 3), ('Category', 'Month'), ('earlier_stim', '三月'), ('later_stim', '六月'), ('distance', 3), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
812.6333 	DATA 	Keypress: right
812.6381 	EXP 	main_image_2: autoDraw = False
812.6381 	EXP 	main_early: autoDraw = False
812.6381 	EXP 	main_late: autoDraw = False
812.6381 	EXP 	fix: autoDraw = False
812.6381 	EXP 	main_image_2: image = 'image/Chi_early.png'
812.6381 	EXP 	main_early: height = 0.05
812.6381 	EXP 	main_early: height = 0.05
812.6381 	EXP 	main_early: height = 0.05
812.6381 	EXP 	main_early: text = '三月'
812.6381 	EXP 	main_late: text = '六月'
812.6381 	EXP 	main_image_2: autoDraw = True
813.6275 	EXP 	eyetracker.clearEvents()
813.6332 	EXP 	eyetracker.setRecordingState(True)
813.6429 	EXP 	main_image_2: autoDraw = False
813.7263 	EXP 	fix: autoDraw = True
814.5261 	EXP 	fix: autoDraw = False
814.6261 	EXP 	main_early: autoDraw = True
814.6261 	EXP 	main_late: autoDraw = True
815.2273 	EXP 	eyetracker.setRecordingState(False)
815.2275 	EXP 	New trial (rep=0, index=13): OrderedDict([('No', 74), ('Category', 'Month'), ('earlier_stim', '六月'), ('later_stim', '四月'), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
815.2454 	DATA 	Keypress: left
815.2502 	EXP 	main_image_2: autoDraw = False
815.2502 	EXP 	main_early: autoDraw = False
815.2502 	EXP 	main_late: autoDraw = False
815.2502 	EXP 	fix: autoDraw = False
815.2502 	EXP 	main_image_2: image = 'image/Chi_late.png'
815.2502 	EXP 	main_early: height = 0.05
815.2502 	EXP 	main_early: height = 0.05
815.2502 	EXP 	main_early: height = 0.05
815.2502 	EXP 	main_early: text = '六月'
815.2502 	EXP 	main_late: height = 0.05
815.2502 	EXP 	main_late: height = 0.05
815.2502 	EXP 	main_late: height = 0.05
815.2502 	EXP 	main_late: text = '四月'
815.2502 	EXP 	main_image_2: autoDraw = True
816.2266 	EXP 	eyetracker.clearEvents()
816.2273 	EXP 	eyetracker.setRecordingState(True)
816.2588 	EXP 	main_image_2: autoDraw = False
816.3422 	EXP 	fix: autoDraw = True
817.1418 	EXP 	fix: autoDraw = False
817.2418 	EXP 	main_early: autoDraw = True
817.2418 	EXP 	main_late: autoDraw = True
818.0272 	EXP 	eyetracker.setRecordingState(False)
818.0274 	EXP 	New trial (rep=0, index=14): OrderedDict([('No', 120), ('Category', 'Week'), ('earlier_stim', '星期三\xa0'), ('later_stim', '星期四'), ('distance', 1), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
818.0441 	DATA 	Keypress: up
818.0471 	EXP 	main_image_2: autoDraw = False
818.0471 	EXP 	main_early: autoDraw = False
818.0471 	EXP 	main_late: autoDraw = False
818.0471 	EXP 	fix: autoDraw = False
818.0471 	EXP 	main_image_2: image = 'image/Chi_late.png'
818.0471 	EXP 	main_early: height = 0.05
818.0471 	EXP 	main_early: height = 0.05
818.0471 	EXP 	main_early: height = 0.05
818.0471 	EXP 	main_early: text = '星期三\xa0'
818.0471 	EXP 	main_late: height = 0.05
818.0471 	EXP 	main_late: height = 0.05
818.0471 	EXP 	main_late: height = 0.05
818.0471 	EXP 	main_late: text = '星期四'
818.0471 	EXP 	main_image_2: autoDraw = True
819.0422 	EXP 	eyetracker.clearEvents()
819.0428 	EXP 	eyetracker.setRecordingState(True)
819.0577 	EXP 	main_image_2: autoDraw = False
819.1411 	EXP 	fix: autoDraw = True
819.9409 	EXP 	fix: autoDraw = False
820.0408 	EXP 	main_early: autoDraw = True
820.0408 	EXP 	main_late: autoDraw = True
821.0610 	EXP 	eyetracker.setRecordingState(False)
821.0612 	EXP 	New trial (rep=0, index=15): OrderedDict([('No', 67), ('Category', 'Month'), ('earlier_stim', '七月'), ('later_stim', '四月'), ('distance', 3), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
821.0782 	DATA 	Keypress: down
821.0814 	EXP 	main_image_2: autoDraw = False
821.0814 	EXP 	main_early: autoDraw = False
821.0814 	EXP 	main_late: autoDraw = False
821.0814 	EXP 	fix: autoDraw = False
821.0814 	EXP 	main_image_2: image = 'image/Chi_late.png'
821.0814 	EXP 	main_early: height = 0.05
821.0814 	EXP 	main_early: height = 0.05
821.0814 	EXP 	main_early: height = 0.05
821.0814 	EXP 	main_early: text = '七月'
821.0814 	EXP 	main_late: height = 0.05
821.0814 	EXP 	main_late: height = 0.05
821.0814 	EXP 	main_late: height = 0.05
821.0814 	EXP 	main_late: text = '四月'
821.0814 	EXP 	main_image_2: autoDraw = True
822.0746 	EXP 	eyetracker.clearEvents()
822.0753 	EXP 	eyetracker.setRecordingState(True)
822.0903 	EXP 	main_image_2: autoDraw = False
822.1736 	EXP 	fix: autoDraw = True
822.9732 	EXP 	fix: autoDraw = False
823.0732 	EXP 	main_early: autoDraw = True
823.0732 	EXP 	main_late: autoDraw = True
823.8621 	EXP 	eyetracker.setRecordingState(False)
823.8623 	EXP 	New trial (rep=0, index=16): OrderedDict([('No', 49), ('Category', 'Month'), ('earlier_stim', '六月'), ('later_stim', '五月'), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
823.8828 	DATA 	Keypress: up
823.8875 	EXP 	main_image_2: autoDraw = False
823.8875 	EXP 	main_early: autoDraw = False
823.8875 	EXP 	main_late: autoDraw = False
823.8875 	EXP 	fix: autoDraw = False
823.8875 	EXP 	main_image_2: image = 'image/Chi_early.png'
823.8875 	EXP 	main_early: height = 0.05
823.8875 	EXP 	main_early: height = 0.05
823.8875 	EXP 	main_early: height = 0.05
823.8875 	EXP 	main_early: text = '六月'
823.8875 	EXP 	main_late: height = 0.05
823.8875 	EXP 	main_late: height = 0.05
823.8875 	EXP 	main_late: height = 0.05
823.8875 	EXP 	main_late: text = '五月'
823.8875 	EXP 	main_image_2: autoDraw = True
824.8735 	EXP 	eyetracker.clearEvents()
824.8782 	EXP 	eyetracker.setRecordingState(True)
824.8894 	EXP 	main_image_2: autoDraw = False
824.9725 	EXP 	fix: autoDraw = True
825.7722 	EXP 	fix: autoDraw = False
825.8724 	EXP 	main_early: autoDraw = True
825.8724 	EXP 	main_late: autoDraw = True
827.5236 	EXP 	eyetracker.setRecordingState(False)
827.5239 	EXP 	New trial (rep=0, index=17): OrderedDict([('No', 48), ('Category', 'Month'), ('earlier_stim', '五月'), ('later_stim', '四月'), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
827.5414 	DATA 	Keypress: right
827.5447 	EXP 	main_image_2: autoDraw = False
827.5447 	EXP 	main_early: autoDraw = False
827.5447 	EXP 	main_late: autoDraw = False
827.5447 	EXP 	fix: autoDraw = False
827.5447 	EXP 	main_image_2: image = 'image/Chi_early.png'
827.5447 	EXP 	main_early: height = 0.05
827.5447 	EXP 	main_early: height = 0.05
827.5447 	EXP 	main_early: height = 0.05
827.5447 	EXP 	main_early: text = '五月'
827.5447 	EXP 	main_late: height = 0.05
827.5447 	EXP 	main_late: height = 0.05
827.5447 	EXP 	main_late: height = 0.05
827.5447 	EXP 	main_late: text = '四月'
827.5447 	EXP 	main_image_2: autoDraw = True
828.5392 	EXP 	eyetracker.clearEvents()
828.5440 	EXP 	eyetracker.setRecordingState(True)
828.5547 	EXP 	main_image_2: autoDraw = False
828.6381 	EXP 	fix: autoDraw = True
829.4378 	EXP 	fix: autoDraw = False
829.5378 	EXP 	main_early: autoDraw = True
829.5378 	EXP 	main_late: autoDraw = True
830.3435 	EXP 	eyetracker.setRecordingState(False)
830.3437 	EXP 	New trial (rep=0, index=18): OrderedDict([('No', 79), ('Category', 'Month'), ('earlier_stim', '三月'), ('later_stim', '二月'), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
830.3620 	DATA 	Keypress: right
830.3667 	EXP 	main_image_2: autoDraw = False
830.3667 	EXP 	main_early: autoDraw = False
830.3667 	EXP 	main_late: autoDraw = False
830.3667 	EXP 	fix: autoDraw = False
830.3667 	EXP 	main_image_2: image = 'image/Chi_late.png'
830.3667 	EXP 	main_early: height = 0.05
830.3667 	EXP 	main_early: height = 0.05
830.3667 	EXP 	main_early: height = 0.05
830.3667 	EXP 	main_early: text = '三月'
830.3667 	EXP 	main_late: height = 0.05
830.3667 	EXP 	main_late: height = 0.05
830.3667 	EXP 	main_late: height = 0.05
830.3667 	EXP 	main_late: text = '二月'
830.3667 	EXP 	main_image_2: autoDraw = True
831.3547 	EXP 	eyetracker.clearEvents()
831.3600 	EXP 	eyetracker.setRecordingState(True)
831.3705 	EXP 	main_image_2: autoDraw = False
831.4539 	EXP 	fix: autoDraw = True
832.2537 	EXP 	fix: autoDraw = False
832.3537 	EXP 	main_early: autoDraw = True
832.3537 	EXP 	main_late: autoDraw = True
833.5093 	EXP 	eyetracker.setRecordingState(False)
833.5096 	EXP 	New trial (rep=0, index=19): OrderedDict([('No', 132), ('Category', 'Week'), ('earlier_stim', '星期三\xa0'), ('later_stim', '星期一'), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
833.5257 	DATA 	Keypress: up
833.5287 	EXP 	main_image_2: autoDraw = False
833.5287 	EXP 	main_early: autoDraw = False
833.5287 	EXP 	main_late: autoDraw = False
833.5287 	EXP 	fix: autoDraw = False
833.5287 	EXP 	main_image_2: image = 'image/Chi_late.png'
833.5287 	EXP 	main_early: height = 0.05
833.5287 	EXP 	main_early: height = 0.05
833.5287 	EXP 	main_early: height = 0.05
833.5287 	EXP 	main_early: text = '星期三\xa0'
833.5287 	EXP 	main_late: height = 0.05
833.5287 	EXP 	main_late: height = 0.05
833.5287 	EXP 	main_late: height = 0.05
833.5287 	EXP 	main_late: text = '星期一'
833.5287 	EXP 	main_image_2: autoDraw = True
834.5203 	EXP 	eyetracker.clearEvents()
834.5253 	EXP 	eyetracker.setRecordingState(True)
834.5360 	EXP 	main_image_2: autoDraw = False
834.6193 	EXP 	fix: autoDraw = True
835.4190 	EXP 	fix: autoDraw = False
835.5193 	EXP 	main_early: autoDraw = True
835.5193 	EXP 	main_late: autoDraw = True
836.7568 	EXP 	eyetracker.setRecordingState(False)
836.7571 	EXP 	New trial (rep=0, index=20): OrderedDict([('No', 147), ('Category', 'Week'), ('earlier_stim', '星期五'), ('later_stim', '星期二'), ('distance', 3), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
836.7744 	DATA 	Keypress: left
836.7774 	EXP 	main_image_2: autoDraw = False
836.7774 	EXP 	main_early: autoDraw = False
836.7774 	EXP 	main_late: autoDraw = False
836.7774 	EXP 	fix: autoDraw = False
836.7774 	EXP 	main_image_2: image = 'image/Chi_late.png'
836.7774 	EXP 	main_early: height = 0.05
836.7774 	EXP 	main_early: height = 0.05
836.7774 	EXP 	main_early: height = 0.05
836.7774 	EXP 	main_early: text = '星期五'
836.7774 	EXP 	main_late: height = 0.05
836.7774 	EXP 	main_late: height = 0.05
836.7774 	EXP 	main_late: height = 0.05
836.7774 	EXP 	main_late: text = '星期二'
836.7774 	EXP 	main_image_2: autoDraw = True
837.7694 	EXP 	eyetracker.clearEvents()
837.7752 	EXP 	eyetracker.setRecordingState(True)
837.7850 	EXP 	main_image_2: autoDraw = False
837.8683 	EXP 	fix: autoDraw = True
838.6680 	EXP 	fix: autoDraw = False
838.7680 	EXP 	main_early: autoDraw = True
838.7680 	EXP 	main_late: autoDraw = True
839.5371 	DATA 	Keypress: up
839.5565 	EXP 	eyetracker.setRecordingState(False)
839.5568 	EXP 	New trial (rep=0, index=21): OrderedDict([('No', 15), ('Category', 'Month'), ('earlier_stim', '六月'), ('later_stim', '九月 '), ('distance', 3), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
839.5757 	EXP 	main_image_2: autoDraw = False
839.5757 	EXP 	main_early: autoDraw = False
839.5757 	EXP 	main_late: autoDraw = False
839.5757 	EXP 	fix: autoDraw = False
839.5757 	EXP 	main_image_2: image = 'image/Chi_late.png'
839.5757 	EXP 	main_early: height = 0.05
839.5757 	EXP 	main_early: height = 0.05
839.5757 	EXP 	main_early: height = 0.05
839.5757 	EXP 	main_early: text = '六月'
839.5757 	EXP 	main_late: height = 0.05
839.5757 	EXP 	main_late: height = 0.05
839.5757 	EXP 	main_late: height = 0.05
839.5757 	EXP 	main_late: text = '九月 '
839.5757 	EXP 	main_image_2: autoDraw = True
840.5685 	EXP 	eyetracker.clearEvents()
840.5747 	EXP 	eyetracker.setRecordingState(True)
840.5841 	EXP 	main_image_2: autoDraw = False
840.6673 	EXP 	fix: autoDraw = True
841.4671 	EXP 	fix: autoDraw = False
841.5672 	EXP 	main_early: autoDraw = True
841.5672 	EXP 	main_late: autoDraw = True
843.2039 	EXP 	eyetracker.setRecordingState(False)
