12.8895 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001BC7F958EE0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001BC7F958E80>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001BC7F958B80>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001BC045A9D90>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1280,  960]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
348.7164 	EXP 	New trial (rep=0, index=39): OrderedDict([('No', 23), ('Category', 'Month'), ('earlier_stim', '七月'), ('later_stim', '十一月 '), ('distance', 4), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
348.7322 	DATA 	Keypress: right
348.7352 	EXP 	main_image_2: autoDraw = False
348.7352 	EXP 	main_early: autoDraw = False
348.7352 	EXP 	main_late: autoDraw = False
348.7352 	EXP 	fix: autoDraw = False
348.7352 	EXP 	main_image_2: image = 'image/Chi_early.png'
348.7352 	EXP 	main_early: height = 0.05
348.7352 	EXP 	main_early: height = 0.05
348.7352 	EXP 	main_early: height = 0.05
348.7352 	EXP 	main_early: text = '七月'
348.7352 	EXP 	main_late: height = 0.05
348.7352 	EXP 	main_late: height = 0.05
348.7352 	EXP 	main_late: height = 0.05
348.7352 	EXP 	main_late: text = '十一月 '
348.7352 	EXP 	main_image_2: autoDraw = True
349.7310 	EXP 	eyetracker.clearEvents()
349.7317 	EXP 	eyetracker.setRecordingState(True)
349.7470 	EXP 	main_image_2: autoDraw = False
349.8303 	EXP 	fix: autoDraw = True
350.6299 	EXP 	fix: autoDraw = False
350.7299 	EXP 	main_early: autoDraw = True
350.7299 	EXP 	main_late: autoDraw = True
352.5342 	EXP 	eyetracker.setRecordingState(False)
352.5344 	EXP 	New trial (rep=0, index=40): OrderedDict([('No', 112), ('Category', 'Week'), ('earlier_stim', '星期二'), ('later_stim', '星期三\xa0'), ('distance', 1), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
352.5508 	DATA 	Keypress: up
352.5538 	EXP 	main_image_2: autoDraw = False
352.5538 	EXP 	main_early: autoDraw = False
352.5538 	EXP 	main_late: autoDraw = False
352.5538 	EXP 	fix: autoDraw = False
352.5538 	EXP 	main_image_2: image = 'image/Chi_early.png'
352.5538 	EXP 	main_early: height = 0.05
352.5538 	EXP 	main_early: height = 0.05
352.5538 	EXP 	main_early: height = 0.05
352.5538 	EXP 	main_early: text = '星期二'
352.5538 	EXP 	main_late: height = 0.05
352.5538 	EXP 	main_late: height = 0.05
352.5538 	EXP 	main_late: height = 0.05
352.5538 	EXP 	main_late: text = '星期三\xa0'
352.5538 	EXP 	main_image_2: autoDraw = True
353.5470 	EXP 	eyetracker.clearEvents()
353.5525 	EXP 	eyetracker.setRecordingState(True)
353.5622 	EXP 	main_image_2: autoDraw = False
353.6459 	EXP 	fix: autoDraw = True
354.4455 	EXP 	fix: autoDraw = False
354.5454 	EXP 	main_early: autoDraw = True
354.5454 	EXP 	main_late: autoDraw = True
355.9974 	DATA 	Keypress: up
356.0171 	EXP 	eyetracker.setRecordingState(False)
356.0173 	EXP 	New trial (rep=0, index=41): OrderedDict([('No', 150), ('Category', 'Week'), ('earlier_stim', '星期六'), ('later_stim', '星期五'), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
356.0437 	EXP 	main_image_2: autoDraw = False
356.0437 	EXP 	main_early: autoDraw = False
356.0437 	EXP 	main_late: autoDraw = False
356.0437 	EXP 	fix: autoDraw = False
356.0437 	EXP 	main_image_2: image = 'image/Chi_late.png'
356.0437 	EXP 	main_early: height = 0.05
356.0437 	EXP 	main_early: height = 0.05
356.0437 	EXP 	main_early: height = 0.05
356.0437 	EXP 	main_early: text = '星期六'
356.0437 	EXP 	main_late: height = 0.05
356.0437 	EXP 	main_late: height = 0.05
356.0437 	EXP 	main_late: height = 0.05
356.0437 	EXP 	main_late: text = '星期五'
356.0437 	EXP 	main_image_2: autoDraw = True
357.0286 	EXP 	eyetracker.clearEvents()
357.0342 	EXP 	eyetracker.setRecordingState(True)
357.0444 	EXP 	main_image_2: autoDraw = False
357.1280 	EXP 	fix: autoDraw = True
357.9276 	EXP 	fix: autoDraw = False
358.0276 	EXP 	main_early: autoDraw = True
358.0276 	EXP 	main_late: autoDraw = True
361.4959 	EXP 	eyetracker.setRecordingState(False)
361.4961 	EXP 	New trial (rep=0, index=42): OrderedDict([('No', 46), ('Category', 'Month'), ('earlier_stim', '四月'), ('later_stim', '一月'), ('distance', 3), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
361.5132 	DATA 	Keypress: up
361.5163 	EXP 	main_image_2: autoDraw = False
361.5163 	EXP 	main_early: autoDraw = False
361.5163 	EXP 	main_late: autoDraw = False
361.5163 	EXP 	fix: autoDraw = False
361.5163 	EXP 	main_image_2: image = 'image/Chi_late.png'
361.5163 	EXP 	main_early: height = 0.05
361.5163 	EXP 	main_early: height = 0.05
361.5163 	EXP 	main_early: height = 0.05
361.5163 	EXP 	main_early: text = '四月'
361.5163 	EXP 	main_late: height = 0.05
361.5163 	EXP 	main_late: height = 0.05
361.5163 	EXP 	main_late: height = 0.05
361.5163 	EXP 	main_late: text = '一月'
361.5163 	EXP 	main_image_2: autoDraw = True
362.5102 	EXP 	eyetracker.clearEvents()
362.5111 	EXP 	eyetracker.setRecordingState(True)
362.5259 	EXP 	main_image_2: autoDraw = False
362.6096 	EXP 	fix: autoDraw = True
363.4091 	EXP 	fix: autoDraw = False
363.5091 	EXP 	main_early: autoDraw = True
363.5091 	EXP 	main_late: autoDraw = True
366.8772 	EXP 	eyetracker.setRecordingState(False)
366.8775 	EXP 	New trial (rep=0, index=43): OrderedDict([('No', 26), ('Category', 'Month'), ('earlier_stim', '六月'), ('later_stim', '八月'), ('distance', 2), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
366.8990 	DATA 	Keypress: left
366.9042 	EXP 	main_image_2: autoDraw = False
366.9042 	EXP 	main_early: autoDraw = False
366.9042 	EXP 	main_late: autoDraw = False
366.9042 	EXP 	fix: autoDraw = False
366.9042 	EXP 	main_image_2: image = 'image/Chi_early.png'
366.9042 	EXP 	main_early: height = 0.05
366.9042 	EXP 	main_early: height = 0.05
366.9042 	EXP 	main_early: height = 0.05
366.9042 	EXP 	main_early: text = '六月'
366.9042 	EXP 	main_late: height = 0.05
366.9042 	EXP 	main_late: height = 0.05
366.9042 	EXP 	main_late: height = 0.05
366.9042 	EXP 	main_late: text = '八月'
366.9042 	EXP 	main_image_2: autoDraw = True
367.8921 	EXP 	eyetracker.clearEvents()
367.8965 	EXP 	eyetracker.setRecordingState(True)
367.9076 	EXP 	main_image_2: autoDraw = False
367.9909 	EXP 	fix: autoDraw = True
368.7906 	EXP 	fix: autoDraw = False
368.8906 	EXP 	main_early: autoDraw = True
368.8906 	EXP 	main_late: autoDraw = True
371.6951 	EXP 	eyetracker.setRecordingState(False)
371.6953 	EXP 	New trial (rep=0, index=44): OrderedDict([('No', 150), ('Category', 'Week'), ('earlier_stim', '星期日'), ('later_stim', '星期五'), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
371.7176 	DATA 	Keypress: up
371.7226 	EXP 	main_image_2: autoDraw = False
371.7226 	EXP 	main_early: autoDraw = False
371.7226 	EXP 	main_late: autoDraw = False
371.7226 	EXP 	fix: autoDraw = False
371.7226 	EXP 	main_image_2: image = 'image/Chi_late.png'
371.7226 	EXP 	main_early: height = 0.05
371.7226 	EXP 	main_early: height = 0.05
371.7226 	EXP 	main_early: height = 0.05
371.7226 	EXP 	main_early: text = '星期日'
371.7226 	EXP 	main_late: height = 0.05
371.7226 	EXP 	main_late: height = 0.05
371.7226 	EXP 	main_late: height = 0.05
371.7226 	EXP 	main_late: text = '星期五'
371.7226 	EXP 	main_image_2: autoDraw = True
372.7074 	EXP 	eyetracker.clearEvents()
372.7126 	EXP 	eyetracker.setRecordingState(True)
372.7229 	EXP 	main_image_2: autoDraw = False
372.8060 	EXP 	fix: autoDraw = True
373.6057 	EXP 	fix: autoDraw = False
373.7056 	EXP 	main_early: autoDraw = True
373.7056 	EXP 	main_late: autoDraw = True
375.3773 	EXP 	eyetracker.setRecordingState(False)
375.3775 	EXP 	New trial (rep=0, index=45): OrderedDict([('No', 116), ('Category', 'Week'), ('earlier_stim', '星期六'), ('later_stim', '星期日'), ('distance', 1), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
375.3981 	DATA 	Keypress: up
375.4031 	EXP 	main_image_2: autoDraw = False
375.4031 	EXP 	main_early: autoDraw = False
375.4031 	EXP 	main_late: autoDraw = False
375.4031 	EXP 	fix: autoDraw = False
375.4031 	EXP 	main_image_2: image = 'image/Chi_early.png'
375.4031 	EXP 	main_early: height = 0.05
375.4031 	EXP 	main_early: height = 0.05
375.4031 	EXP 	main_early: height = 0.05
375.4031 	EXP 	main_early: text = '星期六'
375.4031 	EXP 	main_late: height = 0.05
375.4031 	EXP 	main_late: height = 0.05
375.4031 	EXP 	main_late: height = 0.05
375.4031 	EXP 	main_late: text = '星期日'
375.4031 	EXP 	main_image_2: autoDraw = True
376.3893 	EXP 	eyetracker.clearEvents()
376.3900 	EXP 	eyetracker.setRecordingState(True)
376.4047 	EXP 	main_image_2: autoDraw = False
376.4882 	EXP 	fix: autoDraw = True
377.2878 	EXP 	fix: autoDraw = False
377.3879 	EXP 	main_early: autoDraw = True
377.3879 	EXP 	main_late: autoDraw = True
379.1721 	EXP 	eyetracker.setRecordingState(False)
379.1722 	EXP 	New trial (rep=0, index=46): OrderedDict([('No', 106), ('Category', 'Week'), ('earlier_stim', '星期三\xa0'), ('later_stim', '星期六'), ('distance', 3), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
379.1903 	DATA 	Keypress: up
379.1953 	EXP 	main_image_2: autoDraw = False
379.1953 	EXP 	main_early: autoDraw = False
379.1953 	EXP 	main_late: autoDraw = False
379.1953 	EXP 	fix: autoDraw = False
379.1953 	EXP 	main_image_2: image = 'image/Chi_late.png'
379.1953 	EXP 	main_early: height = 0.05
379.1953 	EXP 	main_early: height = 0.05
379.1953 	EXP 	main_early: height = 0.05
379.1953 	EXP 	main_early: text = '星期三\xa0'
379.1953 	EXP 	main_late: height = 0.05
379.1953 	EXP 	main_late: height = 0.05
379.1953 	EXP 	main_late: height = 0.05
379.1953 	EXP 	main_late: text = '星期六'
379.1953 	EXP 	main_image_2: autoDraw = True
380.1881 	EXP 	eyetracker.clearEvents()
380.1889 	EXP 	eyetracker.setRecordingState(True)
380.2034 	EXP 	main_image_2: autoDraw = False
380.2869 	EXP 	fix: autoDraw = True
381.0865 	EXP 	fix: autoDraw = False
381.1865 	EXP 	main_early: autoDraw = True
381.1865 	EXP 	main_late: autoDraw = True
383.0761 	EXP 	eyetracker.setRecordingState(False)
383.0765 	EXP 	New trial (rep=0, index=47): OrderedDict([('No', 24), ('Category', 'Month'), ('earlier_stim', '六月'), ('later_stim', '九月 '), ('distance', 3), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
383.0980 	DATA 	Keypress: right
383.1030 	EXP 	main_image_2: autoDraw = False
383.1030 	EXP 	main_early: autoDraw = False
383.1030 	EXP 	main_late: autoDraw = False
383.1030 	EXP 	fix: autoDraw = False
383.1030 	EXP 	main_image_2: image = 'image/Chi_early.png'
383.1030 	EXP 	main_early: height = 0.05
383.1030 	EXP 	main_early: height = 0.05
383.1030 	EXP 	main_early: height = 0.05
383.1030 	EXP 	main_early: text = '六月'
383.1030 	EXP 	main_late: height = 0.05
383.1030 	EXP 	main_late: height = 0.05
383.1030 	EXP 	main_late: height = 0.05
383.1030 	EXP 	main_late: text = '九月 '
383.1030 	EXP 	main_image_2: autoDraw = True
384.0862 	EXP 	eyetracker.clearEvents()
384.0894 	EXP 	eyetracker.setRecordingState(True)
384.1022 	EXP 	main_image_2: autoDraw = False
384.1857 	EXP 	fix: autoDraw = True
384.9856 	EXP 	fix: autoDraw = False
385.0854 	EXP 	main_early: autoDraw = True
385.0854 	EXP 	main_late: autoDraw = True
387.4536 	EXP 	eyetracker.setRecordingState(False)
387.4539 	EXP 	New trial (rep=0, index=48): OrderedDict([('No', 13), ('Category', 'Month'), ('earlier_stim', '四月'), ('later_stim', '七月'), ('distance', 3), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
387.4748 	DATA 	Keypress: up
387.4798 	EXP 	main_image_2: autoDraw = False
387.4798 	EXP 	main_early: autoDraw = False
387.4798 	EXP 	main_late: autoDraw = False
387.4798 	EXP 	fix: autoDraw = False
387.4798 	EXP 	main_image_2: image = 'image/Chi_late.png'
387.4798 	EXP 	main_early: height = 0.05
387.4798 	EXP 	main_early: height = 0.05
387.4798 	EXP 	main_early: height = 0.05
387.4798 	EXP 	main_early: text = '四月'
387.4798 	EXP 	main_late: height = 0.05
387.4798 	EXP 	main_late: height = 0.05
387.4798 	EXP 	main_late: height = 0.05
387.4798 	EXP 	main_late: text = '七月'
387.4798 	EXP 	main_image_2: autoDraw = True
388.4687 	EXP 	eyetracker.clearEvents()
388.4731 	EXP 	eyetracker.setRecordingState(True)
388.4843 	EXP 	main_image_2: autoDraw = False
388.5674 	EXP 	fix: autoDraw = True
389.3673 	EXP 	fix: autoDraw = False
389.4672 	EXP 	main_early: autoDraw = True
389.4672 	EXP 	main_late: autoDraw = True
391.8694 	DATA 	Keypress: right
391.8842 	EXP 	eyetracker.setRecordingState(False)
391.8844 	EXP 	New trial (rep=0, index=49): OrderedDict([('No', 77), ('Category', 'Month'), ('earlier_stim', '九月 '), ('later_stim', '七月'), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
391.9022 	EXP 	main_image_2: autoDraw = False
391.9022 	EXP 	main_early: autoDraw = False
391.9022 	EXP 	main_late: autoDraw = False
391.9022 	EXP 	fix: autoDraw = False
391.9022 	EXP 	main_image_2: image = 'image/Chi_late.png'
391.9022 	EXP 	main_early: height = 0.05
391.9022 	EXP 	main_early: height = 0.05
391.9022 	EXP 	main_early: height = 0.05
391.9022 	EXP 	main_early: text = '九月 '
391.9022 	EXP 	main_late: text = '七月'
391.9022 	EXP 	main_image_2: autoDraw = True
392.8835 	EXP 	eyetracker.clearEvents()
392.8841 	EXP 	eyetracker.setRecordingState(True)
392.9159 	EXP 	main_image_2: autoDraw = False
392.9994 	EXP 	fix: autoDraw = True
393.7991 	EXP 	fix: autoDraw = False
393.8990 	EXP 	main_early: autoDraw = True
393.8990 	EXP 	main_late: autoDraw = True
395.2216 	EXP 	eyetracker.setRecordingState(False)
395.2245 	DATA 	Keypress: up
395.2323 	EXP 	main_image_2: autoDraw = False
395.2323 	EXP 	main_early: autoDraw = False
395.2323 	EXP 	main_late: autoDraw = False
395.2323 	EXP 	fix: autoDraw = False
395.2323 	EXP 	intro: autoDraw = True
407.7490 	EXP 	Imported Break_material/Break_chi.xlsx as conditions, 6 conditions, 5 params
407.7494 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
407.7497 	EXP 	New trial (rep=0, index=0): {'Image': 'Spring 3.jpg', 'Qustion': '这是夏天吗？', 'Response': '否', 'CorrAns': 'Right', 'Path': 'Break_material/Image/Spring 3.jpg'}
407.8987 	DATA 	Keypress: space
407.9111 	EXP 	intro: autoDraw = False
407.9111 	EXP 	text: height = 0.05
407.9111 	EXP 	text: height = 0.05
407.9111 	EXP 	text: height = 0.05
407.9111 	EXP 	text: text = '这是夏天吗？'
407.9111 	EXP 	fengjing: image = 'Break_material/Image/Spring 3.jpg'
407.9111 	EXP 	fengjing: autoDraw = True
411.6639 	EXP 	text: autoDraw = True
411.9097 	EXP 	fengjing: autoDraw = False
413.6759 	EXP 	text: autoDraw = False
413.6759 	EXP 	text_2: autoDraw = True
413.6759 	EXP 	text_3: autoDraw = True
415.6942 	DATA 	Keypress: left
415.7099 	EXP 	New trial (rep=0, index=1): {'Image': 'Spring 2.jpg', 'Qustion': '这是冬天吗？', 'Response': '否', 'CorrAns': 'Right', 'Path': 'Break_material/Image/Spring 2.jpg'}
415.8206 	EXP 	text: autoDraw = False
415.8206 	EXP 	fengjing: autoDraw = False
415.8206 	EXP 	text_2: autoDraw = False
415.8206 	EXP 	text_3: autoDraw = False
415.8206 	EXP 	text: height = 0.05
415.8206 	EXP 	text: height = 0.05
415.8206 	EXP 	text: height = 0.05
415.8206 	EXP 	text: text = '这是冬天吗？'
415.8206 	EXP 	fengjing: image = 'Break_material/Image/Spring 2.jpg'
415.8206 	EXP 	fengjing: autoDraw = True
419.7111 	EXP 	text: autoDraw = True
419.8238 	EXP 	fengjing: autoDraw = False
421.7234 	EXP 	text: autoDraw = False
421.7234 	EXP 	text_2: autoDraw = True
421.7234 	EXP 	text_3: autoDraw = True
422.6076 	EXP 	New trial (rep=0, index=2): {'Image': 'Spring 5.jpg', 'Qustion': '这是冬天吗？', 'Response': '否', 'CorrAns': 'Right', 'Path': 'Break_material/Image/Spring 5.jpg'}
423.1224 	DATA 	Keypress: right
423.1542 	EXP 	text: autoDraw = False
423.1542 	EXP 	fengjing: autoDraw = False
423.1542 	EXP 	text_2: autoDraw = False
423.1542 	EXP 	text_3: autoDraw = False
423.1542 	EXP 	text: text = '这是冬天吗？'
423.1542 	EXP 	fengjing: image = 'Break_material/Image/Spring 5.jpg'
423.1542 	EXP 	fengjing: autoDraw = True
426.6102 	EXP 	text: autoDraw = True
427.1547 	EXP 	fengjing: autoDraw = False
428.6210 	EXP 	text: autoDraw = False
428.6210 	EXP 	text_2: autoDraw = True
428.6210 	EXP 	text_3: autoDraw = True
429.4065 	DATA 	Keypress: right
429.4218 	EXP 	New trial (rep=0, index=3): {'Image': 'Spring 6.jpg', 'Qustion': '这是春天吗？', 'Response': '是', 'CorrAns': 'Left', 'Path': 'Break_material/Image/Spring 6.jpg'}
430.2917 	EXP 	text: autoDraw = False
430.2917 	EXP 	fengjing: autoDraw = False
430.2917 	EXP 	text_2: autoDraw = False
430.2917 	EXP 	text_3: autoDraw = False
430.2917 	EXP 	text: height = 0.05
430.2917 	EXP 	text: height = 0.05
430.2917 	EXP 	text: height = 0.05
430.2917 	EXP 	text: text = '这是春天吗？'
430.2917 	EXP 	fengjing: image = 'Break_material/Image/Spring 6.jpg'
430.2917 	EXP 	fengjing: autoDraw = True
433.4238 	EXP 	text: autoDraw = True
434.3021 	EXP 	fengjing: autoDraw = False
435.4351 	EXP 	text: autoDraw = False
435.4351 	EXP 	text_2: autoDraw = True
435.4351 	EXP 	text_3: autoDraw = True
436.5360 	EXP 	New trial (rep=0, index=4): {'Image': 'Spring 4.jpg', 'Qustion': '这是秋天吗？', 'Response': '否', 'CorrAns': 'Right', 'Path': 'Break_material/Image/Spring 4.jpg'}
436.9810 	DATA 	Keypress: left
436.9962 	EXP 	text: autoDraw = False
436.9962 	EXP 	fengjing: autoDraw = False
436.9962 	EXP 	text_2: autoDraw = False
436.9962 	EXP 	text_3: autoDraw = False
436.9962 	EXP 	text: height = 0.05
436.9962 	EXP 	text: height = 0.05
436.9962 	EXP 	text: height = 0.05
436.9962 	EXP 	text: text = '这是秋天吗？'
436.9962 	EXP 	fengjing: image = 'Break_material/Image/Spring 4.jpg'
436.9962 	EXP 	fengjing: autoDraw = True
440.5377 	EXP 	text: autoDraw = True
441.0000 	EXP 	fengjing: autoDraw = False
442.5496 	EXP 	text: autoDraw = False
442.5496 	EXP 	text_2: autoDraw = True
442.5496 	EXP 	text_3: autoDraw = True
444.3001 	EXP 	New trial (rep=0, index=5): {'Image': 'Spring 1.jpg', 'Qustion': '这是春天吗？', 'Response': '是', 'CorrAns': 'Left', 'Path': 'Break_material/Image/Spring 1.jpg'}
444.4289 	DATA 	Keypress: right
444.4360 	EXP 	text: autoDraw = False
444.4360 	EXP 	fengjing: autoDraw = False
444.4360 	EXP 	text_2: autoDraw = False
444.4360 	EXP 	text_3: autoDraw = False
444.4360 	EXP 	text: height = 0.05
444.4360 	EXP 	text: height = 0.05
444.4360 	EXP 	text: height = 0.05
444.4360 	EXP 	text: text = '这是春天吗？'
444.4360 	EXP 	fengjing: image = 'Break_material/Image/Spring 1.jpg'
444.4360 	EXP 	fengjing: autoDraw = True
448.3008 	EXP 	text: autoDraw = True
448.4475 	EXP 	fengjing: autoDraw = False
450.3136 	EXP 	text: autoDraw = False
450.3136 	EXP 	text_2: autoDraw = True
450.3136 	EXP 	text_3: autoDraw = True
